Time (days),Concentration (mg/L),Concentration Upper (mg/L),Concentration Lower (mg/L)
145.6491298259652,409.9999955339145,450.999995087306,368.99999598052307
145.749149829966,409.99999557681616,450.9999951344978,368.9999960191345
145.84916983396678,409.9999956193027,450.999995181233,368.9999960573724
145.9491898379676,409.99999566137797,450.9999952275158,368.9999960952402
146.0492098419684,409.99999570304624,450.9999952733509,368.9999961327416
146.1492298459692,409.99999574431115,450.9999953187423,368.99999616988003
146.24924984997,409.99999578517685,450.99999536369455,368.99999620665915
146.3492698539708,409.99999582564726,450.99999540821204,368.99999624308253
146.4492898579716,409.99999586572613,450.9999954522988,368.99999627915355
146.5493098619724,409.9999959054174,450.9999954959592,368.99999631487566
146.6493298659732,409.99999594472473,450.99999553919724,368.9999963502523
146.749349869974,409.999995983652,450.9999955820173,368.9999963852868
146.8493698739748,409.9999960222027,450.99999562442304,368.99999641998244
146.9493898779756,409.9999960603807,450.9999956664188,368.99999645434264
147.0494098819764,409.9999960981896,450.9999957080086,368.9999964883707
147.14942988597718,409.99999613563295,450.9999957491963,368.9999965220697
147.249449889978,409.99999617271425,450.9999957899857,368.9999965554428
147.3494698939788,409.99999620943703,450.9999958303808,368.99999658849333
147.4494898979796,409.99999624580494,450.9999958703855,368.99999662122445
147.5495099019804,409.9999962818214,450.9999959100036,368.99999665363924
147.6495299059812,409.9999963174898,450.9999959492388,368.9999966857408
147.749549909982,409.9999963528135,450.9999959880949,368.99999671753216
147.8495699139828,409.9999963877958,450.99999602657545,368.99999674901625
147.9495899179836,409.9999964224402,450.99999606468424,368.99999678019617
148.0496099219844,409.99999645674984,450.99999610242486,368.9999968110749
148.1496299259852,409.9999964907281,450.99999613980094,368.99999684165533
148.249649929986,409.9999965243781,450.99999617681596,368.9999968719403
148.3496699339868,409.99999655770307,450.9999962134734,368.9999969019328
148.4496899379876,409.99999659070625,450.9999962497769,368.9999969316356
148.5497099419884,409.9999966233906,450.9999962857297,368.9999969610515
148.6497299459892,409.9999966557594,450.99999632133535,368.99999699018343
148.74974994999,409.9999966878158,450.9999963565974,368.9999970190342
148.8497699539908,409.99999671956243,450.9999963915187,368.9999970476062
148.9497899579916,409.9999967510027,450.999996426103,368.99999707590246
149.0498099619924,409.9999967821395,450.9999964603535,368.9999971039255
149.1498299659932,409.9999968129756,450.9999964942732,368.9999971316781
149.249849969994,409.9999968435142,450.9999965278657,368.99999715916283
149.3498699739948,409.99999687375805,450.9999965611339,368.99999718638225
149.4498899779956,409.99999690371004,450.9999965940811,368.99999721333904
149.5499099819964,409.999996933373,450.9999966267103,368.99999724003567
149.6499299859972,409.9999969627498,450.9999966590248,368.9999972664748
149.74994998999802,409.99999699184303,450.9999966910274,368.99999729265875
149.8499699939988,409.99999702065566,450.9999967227213,368.9999973185901
149.9499899979996,409.99999704919037,450.9999967541094,368.9999973442713
150.0500100020004,409.99999707744973,450.99999678519475,368.9999973697048
150.1500300060012,409.99999710543665,450.99999681598035,368.999997394893
150.250050010002,409.99999713315367,450.99999684646906,368.99999741983834
150.3500700140028,409.99999716060324,450.9999968766636,368.99999744454294
150.4500900180036,409.9999971877882,450.99999690656705,368.9999974690094
150.55011002200442,409.9999972147111,450.99999693618224,368.99999749323996
150.6501300260052,409.99999724137433,450.9999969655118,368.9999975172369
150.750150030006,409.9999972677806,450.99999699455867,368.99999754100253
150.8501700340068,409.9999972939322,450.9999970233255,368.999997564539
150.9501900380076,409.99999731983183,450.99999705181506,368.99999758784867
151.05021004200842,409.99999734548175,450.99999708002997,368.9999976109336
151.1502300460092,409.9999973708844,450.9999971079729,368.99999763379594
151.25025005001,409.9999973960425,450.99999713564677,368.99999765643827
151.3502700540108,409.99999742095787,450.9999971630537,368.9999976788621
151.4502900580116,409.99999744563337,450.9999971901967,368.99999770107
151.55031006201241,409.999997470071,450.9999972170781,368.99999772306387
151.6503300660132,409.9999974942733,450.9999972437007,368.999997744846
151.750350070014,409.99999751824237,450.9999972700666,368.9999977664181
151.85037007401482,409.9999975419805,450.9999972961786,368.9999977877825
151.9503900780156,409.9999975654901,450.9999973220392,368.9999978089411
152.0504100820164,409.9999975887732,450.9999973476506,368.9999978298959
152.1504300860172,409.9999976118322,450.99999737301545,368.999997850649
152.250450090018,409.9999976346691,450.9999973981361,368.9999978712022
152.35047009401882,409.99999765728603,450.9999974230147,368.9999978915574
152.4504900980196,409.99999767968524,450.9999974476538,368.9999979117167
152.5505101020204,409.99999770186884,450.9999974720558,368.99999793168195
152.6505301060212,409.9999977238388,450.99999749622276,368.99999795145493
152.750550110022,409.99999774559734,450.99999752015714,368.9999979710376
152.85057011402282,409.99999776714645,450.9999975438611,368.99999799043184
152.9505901180236,409.9999977884882,450.99999756733706,368.9999980096394
153.0506101220244,409.99999780962435,450.9999975905868,368.99999802866193
153.15063012602522,409.99999783055733,450.9999976136131,368.9999980475016
153.250650130026,409.9999978512888,450.99999763641773,368.99999806615995
153.3506701340268,409.99999787182077,450.9999976590029,368.9999980846387
153.4506901380276,409.99999789215525,450.9999976813708,368.99999810293974
153.5507101420284,409.999997912294,450.99999770352343,368.9999981210646
153.65073014602922,409.9999979322392,450.9999977254631,368.99999813901525
153.75075015003,409.99999795199244,450.99999774719174,368.9999981567932
153.8507701540308,409.99999797155573,450.99999776871135,368.99999817440016
153.95079015803162,409.9999979909308,450.99999779002394,368.99999819183773
154.0508101620324,409.99999801011955,450.99999781113155,368.9999982091076
154.15083016603322,409.99999802912384,450.9999978320363,368.99999822621146
154.250850170034,409.99999804794544,450.99999785274,368.9999982431509
154.3508701740348,409.99999806658593,450.9999978732446,368.99999825992734
154.45089017803562,409.9999980850473,450.99999789355206,368.9999982765426
154.5509101820364,409.9999981033312,450.9999979136644,368.9999982929981
154.65093018603721,409.9999981214393,450.9999979335833,368.9999983092954
154.750950190038,409.9999981393734,450.9999979533108,368.9999983254361
154.8509701940388,409.99999815713505,450.9999979728486,368.99999834142153
154.95099019803962,409.9999981747261,450.99999799219876,368.9999983572535
155.0510102020404,409.99999819214815,450.999998011363,368.99999837293336
155.1510302060412,409.99999820940263,450.9999980303429,368.99999838846236
155.25105021004202,409.9999982264914,450.9999980491406,368.99999840384226
155.3510702140428,409.9999982434161,450.99999806775776,368.9999984190745
155.45109021804362,409.999998260178,450.99999808619583,368.9999984341602
155.5511102220444,409.99999827677897,450.9999981044569,368.9999984491011
155.6511302260452,409.9999982932206,450.9999981225427,368.9999984638985
155.75115023004602,409.99999830950406,450.9999981404545,368.99999847855366
155.8511702340468,409.9999983256313,450.99999815819444,368.9999984930682
155.95119023804762,409.9999983416037,450.9999981757641,368.99999850744337
156.0512102420484,409.9999983574226,450.9999981931649,368.99999852168037
156.15123024604924,409.9999983730897,450.9999982103987,368.9999985357807
156.25125025005002,409.99999838860623,450.9999982274669,368.9999985497456
156.3512702540508,409.99999840397396,450.9999982443714,368.9999985635766
156.45129025805159,409.999998419194,450.99999826111343,368.9999985772746
156.55131026205243,409.99999843426804,450.9999982776949,368.99999859084124
156.6513302660532,409.9999984491974,450.9999982941172,368.99999860427766
156.751350270054,409.9999984639834,450.9999983103818,368.99999861758505
156.85137027405483,409.99999847862756,450.99999832649036,368.9999986307648
156.9513902780556,409.99999849313116,450.9999983424443,368.99999864381806
157.0514102820564,409.9999985074955,450.9999983582451,368.99999865674596
157.15143028605723,409.99999852172215,450.9999983738944,368.99999866954994
157.25145029005802,409.99999853581227,450.9999983893935,368.999998682231
157.3514702940588,409.9999985497671,450.99999840474385,368.9999986947904
157.45149029805964,409.99999856358824,450.9999984199471,368.9999987072294
157.55151030206042,409.99999857727664,450.99999843500433,368.999998719549
157.6515303060612,409.9999985908338,450.9999984499172,368.99999873175045
157.75155031006204,409.99999860426095,450.9999984646871,368.99999874383485
157.85157031406283,409.99999861755924,450.9999984793152,368.99999875580335
157.9515903180636,409.9999986307301,450.99999849380316,368.9999987676571
158.0516103220644,409.9999986437747,450.9999985081522,368.99999877939723
158.15163032606523,409.99999865669406,450.9999985223635,368.99999879102467
158.251650330066,409.9999986694896,450.9999985364386,368.9999988025407
158.3516703340668,409.9999986821625,450.9999985503788,368.99999881394626
158.45169033806764,409.999998694714,450.99999856418543,368.99999882524264
158.55171034206842,409.99999870714515,450.9999985778597,368.9999988364306
158.6517303460692,409.99999871945704,450.9999985914028,368.99999884751134
158.75175035007004,409.99999873165086,450.99999860481597,368.9999988584858
158.85177035407082,409.9999987437281,450.99999861810096,368.9999988693553
158.9517903580716,409.9999987556894,450.99999863125834,368.9999988801205
159.05181036207244,409.99999876753617,450.9999986442898,368.99999889078254
159.15183036607323,409.9999987792693,450.9999986571962,368.99999890134234
159.251850370074,409.9999987908901,450.99999866997916,368.99999891180113
159.3518703740748,409.99999880239955,450.99999868263956,368.9999989221596
159.45189037807563,409.9999988137988,450.9999986951787,368.9999989324189
159.55191038207641,409.9999988250887,450.9999987075976,368.99999894257985
159.6519303860772,409.9999988362706,450.9999987198977,368.9999989526436
159.75195039007804,409.99999884734535,450.9999987320799,368.99999896261085
159.85197039407882,409.99999885831403,450.99999874414544,368.9999989724826
159.9519903980796,409.9999988691776,450.9999987560954,368.99999898225985
160.05201040208044,409.99999887993727,450.999998767931,368.9999989919435
160.15203040608122,409.9999988905939,450.9999987796533,368.9999990015345
160.252050410082,409.9999989011484,450.99999879126324,368.99999901103354
160.35207041408285,409.99999891160184,450.99999880276204,368.99999902044163
160.45209041808363,409.9999989219554,450.999998814151,368.99999902975986
160.5521104220844,409.99999893220973,450.99999882543074,368.9999990389888
160.6521304260852,409.9999989423659,450.9999988366025,368.9999990481293
160.75215043008603,409.99999895242485,450.99999884766737,368.9999990571824
160.85217043408682,409.99999896238756,450.9999988586264,368.9999990661488
160.9521904380876,409.99999897225484,450.99999886948035,368.9999990750294
161.05221044208844,409.99999898202776,450.9999988802306,368.999999083825
161.15223044608922,409.9999989917071,450.99999889087786,368.9999990925364
161.25225045009,409.999999001294,450.9999989014234,368.9999991011646
161.35227045409084,409.99999901078905,450.999998911868,368.99999910971013
161.45229045809162,409.9999990201933,450.9999989222126,368.99999911817395
161.5523104620924,409.99999902950753,450.9999989324583,368.9999991265568
161.65233046609325,409.9999990387327,450.999998942606,368.9999991348594
161.75235047009403,409.99999904786966,450.99999895265665,368.99999914308273
161.8523704740948,409.99999905691914,450.9999989626111,368.99999915122726
161.9523904780956,409.9999990658821,450.99999897247034,368.9999991592939
