Time (days),Concentration (mg/L),Concentration Upper (mg/L),Concentration Lower (mg/L)
333.1866373274655,0.9399999999999997,1.0339999999999998,0.8459999999999998
333.2866573314663,0.9399999999999997,1.0339999999999998,0.8459999999999998
333.3866773354671,0.9399999999999997,1.0339999999999998,0.8459999999999998
333.4866973394679,0.9399999999999996,1.0339999999999996,0.8459999999999996
333.5867173434687,0.9399999999999996,1.0339999999999996,0.8459999999999996
333.6867373474695,0.9399999999999995,1.0339999999999996,0.8459999999999995
333.78675735147027,0.9399999999999996,1.0339999999999996,0.8459999999999996
333.8867773554711,0.9399999999999996,1.0339999999999996,0.8459999999999996
333.9867973594719,0.9399999999999996,1.0339999999999996,0.8459999999999996
334.0868173634727,0.9399999999999996,1.0339999999999996,0.8459999999999996
334.1868373674735,0.9399999999999997,1.0339999999999998,0.8459999999999998
334.2868573714743,0.9399999999999997,1.0339999999999998,0.8459999999999998
334.3868773754751,0.9399999999999996,1.0339999999999996,0.8459999999999996
334.4868973794759,0.9399999999999997,1.0339999999999998,0.8459999999999998
334.5869173834767,0.9399999999999997,1.0339999999999998,0.8459999999999998
334.6869373874775,0.9399999999999996,1.0339999999999996,0.8459999999999996
334.7869573914783,0.9399999999999997,1.0339999999999998,0.8459999999999998
334.8869773954791,0.9399999999999997,1.0339999999999998,0.8459999999999998
334.9869973994799,0.9399999999999997,1.0339999999999998,0.8459999999999998
335.08701740348073,0.9399999999999996,1.0339999999999996,0.8459999999999996
335.1870374074815,0.9399999999999996,1.0339999999999996,0.8459999999999996
335.2870574114823,0.9399999999999997,1.0339999999999998,0.8459999999999998
335.3870774154831,0.9399999999999998,1.0339999999999998,0.8459999999999999
335.4870974194839,0.9399999999999996,1.0339999999999996,0.8459999999999996
335.5871174234847,0.9399999999999997,1.0339999999999998,0.8459999999999998
335.6871374274855,0.9399999999999997,1.0339999999999998,0.8459999999999998
335.7871574314863,0.9399999999999997,1.0339999999999998,0.8459999999999998
335.8871774354871,0.9399999999999997,1.0339999999999998,0.8459999999999998
335.9871974394879,0.9399999999999997,1.0339999999999998,0.8459999999999998
336.0872174434887,0.9399999999999997,1.0339999999999998,0.8459999999999998
336.1872374474895,0.9399999999999998,1.0339999999999998,0.8459999999999999
336.2872574514903,0.9399999999999998,1.0339999999999998,0.8459999999999999
336.38727745549113,0.9399999999999998,1.0339999999999998,0.8459999999999999
336.4872974594919,0.9399999999999998,1.0339999999999998,0.8459999999999999
336.5873174634927,0.9399999999999998,1.0339999999999998,0.8459999999999999
336.6873374674935,0.9399999999999998,1.0339999999999998,0.8459999999999999
336.7873574714943,0.9399999999999998,1.0339999999999998,0.8459999999999999
336.8873774754951,0.9399999999999997,1.0339999999999998,0.8459999999999998
336.9873974794959,0.9399999999999998,1.0339999999999998,0.8459999999999999
337.0874174834967,0.9399999999999998,1.0339999999999998,0.8459999999999999
337.1874374874975,0.9399999999999998,1.0339999999999998,0.8459999999999999
337.2874574914983,0.9399999999999998,1.0339999999999998,0.8459999999999999
337.3874774954991,0.94,1.034,0.846
337.4874974994999,0.9399999999999997,1.0339999999999998,0.8459999999999998
337.5875175035007,0.9399999999999997,1.0339999999999998,0.8459999999999998
337.68753750750153,0.9399999999999998,1.0339999999999998,0.8459999999999999
337.7875575115023,0.9399999999999998,1.0339999999999998,0.8459999999999999
337.8875775155031,0.9399999999999998,1.0339999999999998,0.8459999999999999
337.9875975195039,0.94,1.034,0.846
338.0876175235047,0.9399999999999998,1.0339999999999998,0.8459999999999999
338.1876375275055,0.94,1.034,0.846
338.2876575315063,0.94,1.034,0.846
338.3876775355071,0.9399999999999998,1.0339999999999998,0.8459999999999999
338.4876975395079,0.9399999999999998,1.0339999999999998,0.8459999999999999
338.5877175435087,0.9399999999999998,1.0339999999999998,0.8459999999999999
338.6877375475095,0.9399999999999998,1.0339999999999998,0.8459999999999999
338.7877575515103,0.9399999999999998,1.0339999999999998,0.8459999999999999
338.8877775555111,0.9399999999999998,1.0339999999999998,0.8459999999999999
338.98779755951193,0.9399999999999998,1.0339999999999998,0.8459999999999999
339.0878175635127,0.9399999999999998,1.0339999999999998,0.8459999999999999
339.1878375675135,0.9399999999999998,1.0339999999999998,0.8459999999999999
339.2878575715143,0.9399999999999997,1.0339999999999998,0.8459999999999998
339.3878775755151,0.9399999999999998,1.0339999999999998,0.8459999999999999
339.4878975795159,0.9399999999999998,1.0339999999999998,0.8459999999999999
339.5879175835167,0.9399999999999998,1.0339999999999998,0.8459999999999999
339.6879375875175,0.9399999999999997,1.0339999999999998,0.8459999999999998
339.7879575915183,0.9399999999999997,1.0339999999999998,0.8459999999999998
339.8879775955191,0.9399999999999998,1.0339999999999998,0.8459999999999999
339.98799759951993,0.9399999999999998,1.0339999999999998,0.8459999999999999
340.0880176035207,0.9399999999999997,1.0339999999999998,0.8459999999999998
340.1880376075215,0.9399999999999998,1.0339999999999998,0.8459999999999999
340.28805761152233,0.94,1.034,0.846
340.3880776155231,0.9399999999999998,1.0339999999999998,0.8459999999999999
340.4880976195239,0.9399999999999998,1.0339999999999998,0.8459999999999999
340.58811762352474,0.9399999999999997,1.0339999999999998,0.8459999999999998
340.6881376275255,0.9399999999999997,1.0339999999999998,0.8459999999999998
340.7881576315263,0.9399999999999997,1.0339999999999998,0.8459999999999998
340.8881776355271,0.9399999999999997,1.0339999999999998,0.8459999999999998
340.9881976395279,0.9399999999999997,1.0339999999999998,0.8459999999999998
341.0882176435287,0.9399999999999996,1.0339999999999996,0.8459999999999996
341.1882376475295,0.9399999999999998,1.0339999999999998,0.8459999999999999
341.28825765153033,0.9399999999999997,1.0339999999999998,0.8459999999999998
341.3882776555311,0.9399999999999998,1.0339999999999998,0.8459999999999999
341.4882976595319,0.9399999999999997,1.0339999999999998,0.8459999999999998
341.58831766353273,0.9399999999999998,1.0339999999999998,0.8459999999999999
341.6883376675335,0.9399999999999997,1.0339999999999998,0.8459999999999998
341.7883576715343,0.9399999999999998,1.0339999999999998,0.8459999999999999
341.88837767553514,0.9399999999999997,1.0339999999999998,0.8459999999999998
341.9883976795359,0.94,1.034,0.846
342.0884176835367,0.9399999999999998,1.0339999999999998,0.8459999999999999
342.1884376875375,0.9399999999999997,1.0339999999999998,0.8459999999999998
342.2884576915383,0.9399999999999997,1.0339999999999998,0.8459999999999998
342.3884776955391,0.9399999999999998,1.0339999999999998,0.8459999999999999
342.4884976995399,0.94,1.034,0.846
342.58851770354073,0.9399999999999997,1.0339999999999998,0.8459999999999998
342.6885377075415,0.9399999999999997,1.0339999999999998,0.8459999999999998
342.7885577115423,0.94,1.034,0.846
342.88857771554314,0.9399999999999998,1.0339999999999998,0.8459999999999999
342.9885977195439,0.9399999999999997,1.0339999999999998,0.8459999999999998
343.0886177235447,0.9399999999999998,1.0339999999999998,0.8459999999999999
343.18863772754554,0.9399999999999998,1.0339999999999998,0.8459999999999999
343.2886577315463,0.9399999999999997,1.0339999999999998,0.8459999999999998
343.3886777355471,0.9399999999999998,1.0339999999999998,0.8459999999999999
343.4886977395479,0.9399999999999998,1.0339999999999998,0.8459999999999999
343.5887177435487,0.9399999999999998,1.0339999999999998,0.8459999999999999
343.6887377475495,0.9399999999999998,1.0339999999999998,0.8459999999999999
343.7887577515503,0.9399999999999998,1.0339999999999998,0.8459999999999999
343.88877775555113,0.9399999999999998,1.0339999999999998,0.8459999999999999
343.9887977595519,0.94,1.034,0.846
344.0888177635527,0.9399999999999998,1.0339999999999998,0.8459999999999999
344.18883776755354,0.94,1.034,0.846
344.2888577715543,0.9399999999999997,1.0339999999999998,0.8459999999999998
344.3888777755551,0.9399999999999998,1.0339999999999998,0.8459999999999999
344.48889777955594,0.9399999999999998,1.0339999999999998,0.8459999999999999
344.5889177835567,0.94,1.034,0.846
344.6889377875575,0.9399999999999998,1.0339999999999998,0.8459999999999999
344.7889577915583,0.94,1.034,0.846
344.88897779555913,0.9399999999999998,1.0339999999999998,0.8459999999999999
344.9889977995599,0.9399999999999998,1.0339999999999998,0.8459999999999999
345.0890178035607,0.9399999999999998,1.0339999999999998,0.8459999999999999
345.18903780756153,0.9399999999999997,1.0339999999999998,0.8459999999999998
345.2890578115623,0.9399999999999998,1.0339999999999998,0.8459999999999999
345.3890778155631,0.9399999999999998,1.0339999999999998,0.8459999999999999
345.48909781956394,0.94,1.034,0.846
345.5891178235647,0.94,1.034,0.846
345.6891378275655,0.94,1.034,0.846
345.78915783156634,0.94,1.034,0.846
345.8891778355671,0.94,1.034,0.846
345.9891978395679,0.9399999999999998,1.0339999999999998,0.8459999999999999
346.08921784356875,0.9399999999999998,1.0339999999999998,0.8459999999999999
346.18923784756953,0.9399999999999998,1.0339999999999998,0.8459999999999999
346.2892578515703,0.9399999999999998,1.0339999999999998,0.8459999999999999
346.3892778555711,0.9399999999999998,1.0339999999999998,0.8459999999999999
346.48929785957193,0.94,1.034,0.846
346.5893178635727,0.9399999999999997,1.0339999999999998,0.8459999999999998
346.6893378675735,0.9399999999999997,1.0339999999999998,0.8459999999999998
346.78935787157434,0.9399999999999998,1.0339999999999998,0.8459999999999999
346.8893778755751,0.9399999999999998,1.0339999999999998,0.8459999999999999
346.9893978795759,0.94,1.034,0.846
347.08941788357674,0.94,1.034,0.846
347.1894378875775,0.9399999999999998,1.0339999999999998,0.8459999999999999
347.2894578915783,0.9399999999999998,1.0339999999999998,0.8459999999999999
347.38947789557915,0.9399999999999998,1.0339999999999998,0.8459999999999999
347.48949789957993,0.94,1.034,0.846
347.5895179035807,0.94,1.034,0.846
347.6895379075815,0.9399999999999998,1.0339999999999998,0.8459999999999999
347.78955791158234,0.9399999999999998,1.0339999999999998,0.8459999999999999
347.8895779155831,0.9399999999999998,1.0339999999999998,0.8459999999999999
347.9895979195839,0.94,1.034,0.846
348.08961792358474,0.94,1.034,0.846
348.1896379275855,0.9399999999999998,1.0339999999999998,0.8459999999999999
348.2896579315863,0.9399999999999998,1.0339999999999998,0.8459999999999999
348.38967793558714,0.9399999999999997,1.0339999999999998,0.8459999999999998
348.4896979395879,0.9399999999999997,1.0339999999999998,0.8459999999999998
348.5897179435887,0.9399999999999998,1.0339999999999998,0.8459999999999999
348.68973794758955,0.94,1.034,0.846
348.78975795159033,0.94,1.034,0.846
348.8897779555911,0.9399999999999998,1.0339999999999998,0.8459999999999999
348.9897979595919,0.9399999999999998,1.0339999999999998,0.8459999999999999
349.08981796359274,0.94,1.034,0.846
349.1898379675935,0.94,1.034,0.846
349.2898579715943,0.9399999999999998,1.0339999999999998,0.8459999999999999
349.38987797559514,0.94,1.034,0.846
349.4898979795959,0.9399999999999998,1.0339999999999998,0.8459999999999999
349.5899179835967,0.94,1.034,0.846
349.68993798759755,0.9399999999999998,1.0339999999999998,0.8459999999999999
349.7899579915983,0.9399999999999998,1.0339999999999998,0.8459999999999999
349.8899779955991,0.9399999999999998,1.0339999999999998,0.8459999999999999
349.98999799959995,0.9399999999999998,1.0339999999999998,0.8459999999999999
350.09001800360073,0.9399999999999998,1.0339999999999998,0.8459999999999999
350.1900380076015,0.9399999999999998,1.0339999999999998,0.8459999999999999
350.2900580116023,0.94,1.034,0.846
350.39007801560314,0.94,1.034,0.846
350.4900980196039,0.94,1.034,0.846
350.5901180236047,0.94,1.034,0.846
350.69013802760554,0.9399999999999998,1.0339999999999998,0.8459999999999999
350.7901580316063,0.9399999999999998,1.0339999999999998,0.8459999999999999
350.8901780356071,0.9399999999999998,1.0339999999999998,0.8459999999999999
350.99019803960795,0.9399999999999998,1.0339999999999998,0.8459999999999999
351.09021804360873,0.94,1.034,0.846
351.1902380476095,0.9399999999999998,1.0339999999999998,0.8459999999999999
351.29025805161035,0.9399999999999998,1.0339999999999998,0.8459999999999999
351.39027805561113,0.9399999999999998,1.0339999999999998,0.8459999999999999
351.4902980596119,0.9399999999999998,1.0339999999999998,0.8459999999999999
351.59031806361276,0.94,1.034,0.846
351.69033806761354,0.94,1.034,0.846
351.7903580716143,0.9399999999999998,1.0339999999999998,0.8459999999999999
351.8903780756151,0.9399999999999998,1.0339999999999998,0.8459999999999999
351.99039807961594,0.9399999999999998,1.0339999999999998,0.8459999999999999
352.0904180836167,0.94,1.034,0.846
352.1904380876175,0.94,1.034,0.846
352.29045809161835,0.9399999999999998,1.0339999999999998,0.8459999999999999
352.39047809561913,0.94,1.034,0.846
352.4904980996199,0.9399999999999998,1.0339999999999998,0.8459999999999999
352.59051810362075,0.94,1.034,0.846
352.69053810762153,0.9399999999999998,1.0339999999999998,0.8459999999999999
352.7905581116223,0.94,1.034,0.846
352.89057811562316,0.94,1.034,0.846
352.99059811962394,0.9399999999999998,1.0339999999999998,0.8459999999999999
353.0906181236247,0.94,1.034,0.846
353.1906381276255,0.94,1.034,0.846
353.29065813162634,0.94,1.034,0.846
353.3906781356271,0.9399999999999998,1.0339999999999998,0.8459999999999999
353.4906981396279,0.94,1.034,0.846
353.59071814362875,0.9399999999999998,1.0339999999999998,0.8459999999999999
353.69073814762953,0.94,1.034,0.846
353.7907581516303,0.9399999999999998,1.0339999999999998,0.8459999999999999
353.89077815563115,0.9400000000000001,1.0340000000000003,0.8460000000000001
353.99079815963194,0.9399999999999998,1.0339999999999998,0.8459999999999999
354.0908181636327,0.94,1.034,0.846
354.19083816763356,0.9399999999999998,1.0339999999999998,0.8459999999999999
354.29085817163434,0.94,1.034,0.846
354.3908781756351,0.9399999999999998,1.0339999999999998,0.8459999999999999
354.4908981796359,0.94,1.034,0.846
354.59091818363675,0.9399999999999998,1.0339999999999998,0.8459999999999999
354.6909381876375,0.9400000000000001,1.0340000000000003,0.8460000000000001
